baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	padj_nlog10	gene
34.1666528891066	7.13301048741956	2.99370463925143	2.38267008504993	0.0171875900905917	0.047083870640359	1.32712784216139	EEF1E1-MUTED
1065.09476546264	7.12608560217659	0.645933504360997	11.0322278594702	2.67163524671188e-28	2.24531655279807e-26	25.6487224219471	ZBTB32
20.3148187182574	6.69216332784496	2.92138753346205	2.29074823219851	0.0219779792790449	0.0574718672794458	1.24054469226972	TM4SF1
454.120908690333	6.39558831283962	0.797729438063388	8.01723994085752	1.08147735515152e-15	2.61887490193548e-14	13.5818852463998	IL13
6.88380732165711	6.26397931134397	3.88707615224757	1.61148870410528	0.107073247289053	0.201600952964509	0.695507419318528	FGG
25.7732310271946	6.23508187580404	3.36981552501119	1.85027394809196	0.0642740755257288	0.13517079766658	0.869117123350892	BIVM-ERCC5
5163.38781336047	6.0743856559386	0.364170494014864	16.6800599053768	1.83035276806111e-62	3.59572801285605e-59	58.4442131664892	LTA
8.93853959369767	6.05818380447582	1.32003896791758	4.58939770091248	4.44526784814707e-06	2.97537604350423e-05	4.52645813807049	SERHL2
3487.63171996651	5.77861101029951	0.227387251560904	25.4130826184499	1.80778294511653e-142	2.84111167654514e-138	137.54651169498	CSF1
143.471863059757	5.4375745840697	0.767085913855253	7.08861222172795	1.35463509900992e-12	2.27694601241069e-11	10.6426472666137	HPDL
33.6524335684997	5.43714156820666	0.899449674640492	6.04496473955575	1.49442681475855e-09	1.68603099933563e-08	7.77313444470734	SPR
8675.36936815156	5.26233584647573	0.465512539808491	11.3043911741682	1.24816851855769e-29	1.15389508456781e-27	26.9378336766782	CSF2
316.115554076828	5.16586430267238	0.31975582112266	16.155653662645	1.03614389350375e-58	1.16314553073606e-55	54.9343659437053	OSM
55.8308429905386	4.99005567186214	0.913809974350427	5.46071482247638	4.7422127783789e-08	4.35330701080624e-07	6.36118070375982	GNG8
440.088763251259	4.98894664192134	0.32543397593799	15.3301345612173	4.80989152430439e-53	4.19956973310933e-50	49.3767952029613	IFNG
19.2279838547911	4.90067946090717	1.67392512915802	2.9276575012481	0.00341526032839052	0.0119488493590796	1.9226739140516	KRT17
3.28945504544052	4.81885655718065	2.02095515553941	2.38444506993252	0.0171049013798366	0.0468900453663896	1.32891934707853	CYR61
14.4379679645626	4.81337330375871	1.3280833040833	3.62430074149687	0.000289744300513165	0.00134008870714094	2.87286645257049	PRSS56
9.95826499924266	4.75893527030937	1.17015228105548	4.06693671187548	4.76351730064068e-05	0.00026425498728157	3.57797680750804	PMP22
60.6706985026077	4.73491927511793	1.24290352016257	3.80956300976493	0.000139212625959951	0.00069494368778026	3.15805038544891	CHAC1
6.0203419950191	4.69680437571382	1.44991791447682	3.23935881391505	0.00119798760389206	0.00476165229710865	2.32224232059856	FAM86C2P
13.4971150427527	4.66761585862445	1.19684308713179	3.89993969034846	9.62166525379118e-05	0.000498398454609698	3.30242331296911	ACY3
12.8455379329425	4.50246748347794	1.01704229053779	4.42702090696459	9.55434750724342e-06	6.04250001705584e-05	4.21878333969445	OSGIN1
301.416877783589	4.48324178836432	0.744712852363178	6.02009455609334	1.74315210930323e-09	1.94984900710389e-08	7.70999901834033	PTGIR
63.4228558383917	4.43295469420538	2.88755401680437	1.53519368586957	0.124736258856532	0.226395085366585	0.645133005139859	EIF3CL
24.2905541837942	4.40668934104426	0.900811437983954	4.89191095409109	9.98616255287322e-07	7.40644316568927e-06	5.13039030543062	GLB1L2
33.1479294679582	4.3615356895171	0.633110513701817	6.88905901122233	5.6162640048009e-12	8.75646875986617e-11	10.057670997404	SLAMF1
25.3766660470953	4.2509570664716	0.720401954497534	5.90081278921093	3.61715160805305e-09	3.88831427306168e-08	7.41023864046887	FSTL3
8.6894562866237	4.24368357746803	1.10244326631513	3.8493441858939	0.00011843449284731	0.00060042467406075	3.2215414690133	SNAR-B1
8.6894562866237	4.24368357746803	1.10244326631513	3.8493441858939	0.00011843449284731	0.00060042467406075	3.2215414690133	SNAR-B2
120.805417035564	4.23185872838095	0.381618527531824	11.0892381346135	1.41487616613676e-28	1.21509255885275e-26	25.9153906387176	LOC100128420
21573.5314561298	4.18694841931445	0.436983983349129	9.58146883834247	9.56744654341421e-22	4.4094425183665e-20	19.3556163145008	CCL3
4.63396525836211	4.1536190461143	1.34380199481686	3.09094573615392	0.00199520092647066	0.00744988780242644	2.12785026780929	DGAT2
9.7764814158146	4.05144624938703	1.25077272462806	3.23915461987052	0.00119884563696409	0.00476385790910939	2.32204120063385	SYS1-DBNDD2
5.25263086425422	4.02281832500148	1.32567185593444	3.03455059937579	0.00240894342695861	0.00879009865290957	2.05600625073125	CTHRC1
18.8285081992422	4.01309423769024	1.63088874503062	2.46067933813284	0.0138674246282469	0.0393039577019889	1.40556371625067	LIPC
1859.21115716672	3.99867065556029	0.387045722121571	10.3312617270171	5.08867787293602e-25	3.16101428660326e-23	22.5001735413072	LMNA
666.130419257164	3.95011746973254	0.44055325756501	8.96626548981911	3.06738055600121e-19	1.09312818181667e-17	16.9613289090552	PYCR1
